"","address","spread1_vacant","spread2_vacant","spread3_vacant","spread4_vacant","spread5_vacant","spread1_permit","spread2_permit","spread3_permit","spread4_permit","spread5_permit","spread1_transfer","spread2_transfer","spread3_transfer","spread4_transfer","spread5_transfer","neighborhood","lat","lon","geometry"
"659","3886 CONSHOHOCKEN AVE",0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.49,0.15,0.21,0.29,0.38,0.49,"Wynnefield Heights","-75.2075154483406","40.0025251126549",c(-75.2075154483406, 40.0025251126549)
"660","2604 W MIMI CIR",0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.5,0.15,0.22,0.3,0.39,0.5,"Wynnefield Heights","-75.2046297672554","40.0007119125878",c(-75.2046297672554, 40.0007119125878)
"661","3966 LANKENAU AVE",0.04,0.06,0.1,0.14,0.21,0.21,0.29,0.38,0.48,0.59,0.21,0.29,0.38,0.48,0.59,"Wynnefield Heights","-75.2090514685217","40.0006179225708",c(-75.2090514685217, 40.0006179225708)
"662","4086 BALWYNNE PARK RD",0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2131214688882","39.9992708777379",c(-75.2131214688882, 39.9992708777379)
"663","3751 LANKENAU RD",0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2051484728885","40.0026012697459",c(-75.2051484728885, 40.0026012697459)
"664","4033 BALWYNNE PARK RD",0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.23,0.31,0.41,0.12,0.17,0.23,0.31,0.41,"Wynnefield Heights","-75.2109810416826","39.9993723041967",c(-75.2109810416826, 39.9993723041967)
"665","3746 LANKENAU RD",0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2053102344365","40.0021552398573",c(-75.2053102344365, 40.0021552398573)
"666","4034 FORD RD",0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.4,0.51,0.16,0.23,0.31,0.4,0.51,"Wynnefield Heights","-75.2109927473075","39.9997062254158",c(-75.2109927473075, 39.9997062254158)
"667","4004 CONSHOHOCKEN AVE",0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.211375638029","40.0018297281477",c(-75.211375638029, 40.0018297281477)
"668","3712 CONSHOHOCKEN AVE",0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2037366015456","40.0030872057599",c(-75.2037366015456, 40.0030872057599)
"669","4016 FORD RD",0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield Heights","-75.2103768901358","39.9995575370089",c(-75.2103768901358, 39.9995575370089)
"670","3730 CONSHOHOCKEN AVE",0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield Heights","-75.2044422579577","40.00298290883",c(-75.2044422579577, 40.00298290883)
"671","3826 CONSHOHOCKEN AVE",0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.48,0.15,0.21,0.29,0.38,0.48,"Wynnefield Heights","-75.205775055781","40.0027869402762",c(-75.205775055781, 40.0027869402762)
"672","4045 BALWYNNE PARK RD",0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.12,0.17,0.23,0.31,0.41,"Wynnefield Heights","-75.2113980451175","39.9994582558674",c(-75.2113980451175, 39.9994582558674)
"673","4051 BALWYNNE PARK RD",0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield Heights","-75.2116902349288","39.9995206934938",c(-75.2116902349288, 39.9995206934938)
"674","3701 CONSHOHOCKEN AVE",0.01,0.02,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.61,0.22,0.3,0.4,0.5,0.61,"Wynnefield Heights","-75.2044672765015","40.0038954802851",c(-75.2044672765015, 40.0038954802851)
"675","4021 BALWYNNE PARK RD",0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.21056565244","39.9992847549832",c(-75.21056565244, 39.9992847549832)
"676","4080 FORD RD",0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.58,0.21,0.29,0.38,0.48,0.58,"Wynnefield Heights","-75.212414068674","40.0000446444107",c(-75.212414068674, 40.0000446444107)
"677","3709 MIMI CIR",0.04,0.05,0.08,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.15,0.22,0.3,0.39,0.49,"Wynnefield Heights","-75.2041803947722","40.001318501568",c(-75.2041803947722, 40.001318501568)
"678","3931 ELLINGTON RD",0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.16,0.22,0.3,0.39,0.5,"Wynnefield Heights","-75.2076254515657","40.0006817390591",c(-75.2076254515657, 40.0006817390591)
"679","2589 BALWYNNE PARK RD",0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2129219017314","40.0000593261081",c(-75.2129219017314, 40.0000593261081)
"680","3700 CONSHOHOCKEN AVE",0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2032435376759","40.0031447079936",c(-75.2032435376759, 40.0031447079936)
"681","4010 CONSHOHOCKEN AVE",0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2115856542577","40.0017945587324",c(-75.2115856542577, 40.0017945587324)
"682","2646 DAPHNE RD",0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2088557634292","40.0003633563413",c(-75.2088557634292, 40.0003633563413)
"683","2628 W MIMI CIR",0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2054518996452","40.0010765839581",c(-75.2054518996452, 40.0010765839581)
"684","2707 E COUNTRY CLUB RD",0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.37,0.48,0.58,0.21,0.28,0.37,0.48,0.58,"Wynnefield Heights","-75.2032445616144","40.0018162104405",c(-75.2032445616144, 40.0018162104405)
"685","4075 FORD RD",0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.12,0.17,0.24,0.33,0.42,"Wynnefield Heights","-75.2143794290102","40.001155130828",c(-75.2143794290102, 40.001155130828)
"686","4001 MONUMENT RD",0.03,0.05,0.08,0.12,0.18,0.41,0.51,0.61,0.71,0.79,0.41,0.51,0.61,0.71,0.79,"Wynnefield Heights","-75.2149761600654","40.0043767842697",c(-75.2149761600654, 40.0043767842697)
"687","2752 W COUNTRY CLUB RD",0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2073600198926","40.0018330902858",c(-75.2073600198926, 40.0018330902858)
"688","4020 FORD RD",0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.12,0.17,0.23,0.32,0.41,"Wynnefield Heights","-75.2105154520672","39.999589798371",c(-75.2105154520672, 39.999589798371)
"689","2725 E COUNTRY CLUB RD",0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Wynnefield Heights","-75.2028310309619","40.0022538613576",c(-75.2028310309619, 40.0022538613576)
"690","3759 COUNTRY CLUB RD",0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2057222398716","40.0018184002939",c(-75.2057222398716, 40.0018184002939)
"691","4012 BALWYNNE PARK RD",0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2103882105313","39.9987506759336",c(-75.2103882105313, 39.9987506759336)
"692","2730 CRANSTON RD",0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.11,0.15,0.22,0.3,0.39,"Wynnefield Heights","-75.2107353272484","40.0007904681647",c(-75.2107353272484, 40.0007904681647)
"693","3700 LANKENAU RD",0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2037861492326","40.0024135597196",c(-75.2037861492326, 40.0024135597196)
"694","3702 LANKENAU RD",0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2039450126545","40.0023530704574",c(-75.2039450126545, 40.0023530704574)
"695","3743 COUNTRY CLUB RD",0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.2051671855001","40.0018974923955",c(-75.2051671855001, 40.0018974923955)
"696","2711 E COUNTRY CLUB RD",0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.14,0.2,0.28,0.37,0.47,"Wynnefield Heights","-75.2031619317855","40.0018948215934",c(-75.2031619317855, 40.0018948215934)
"697","4052 FORD RD",0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.15,0.21,0.29,0.39,0.49,"Wynnefield Heights","-75.2116416038809","39.9998598523211",c(-75.2116416038809, 39.9998598523211)
"698","2760 W COUNTRY CLUB RD",0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.12,0.17,0.24,0.32,0.42,"Wynnefield Heights","-75.2076370170107","40.0019751772176",c(-75.2076370170107, 40.0019751772176)
"699","3953 LANKENAU AVE",0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.36,0.47,0.14,0.2,0.27,0.36,0.47,"Wynnefield Heights","-75.2079647917475","40.001365703489",c(-75.2079647917475, 40.001365703489)
"700","3789 LANKENAU RD",0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.2,0.27,0.36,0.46,0.57,"Wynnefield Heights","-75.206473666614","40.0023874452601",c(-75.206473666614, 40.0023874452601)
